run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-03_04-52-30,708,1092.7203425559144,104,1,0.49019607843137253,0.0,50,200,2026-04-03T12:33:58.725843
2026-04-03_04-52-30,709,1105.8872451616091,80,1,0.5555555555555556,0.0,50,200,2026-04-03T12:34:13.614122
2026-04-03_04-52-30,710,1087.917562131077,182,1,0.35460992907801414,0.0,50,200,2026-04-03T12:34:30.916340
2026-04-03_04-52-30,711,1096.6611404217394,128,1,0.43859649122807015,0.0,50,200,2026-04-03T12:34:46.583869
2026-04-03_04-52-30,712,1100.100168698506,104,1,0.49019607843137253,0.0,50,200,2026-04-03T12:35:05.498776
2026-04-03_04-52-30,713,1106.7439887907271,131,1,0.4329004329004329,0.0,50,200,2026-04-03T12:35:20.946724
2026-04-03_04-52-30,714,69.1724069345541,200,0,0.07662908283827055,10.04987562112089,50,200,2026-04-03T12:35:37.747729
2026-04-03_04-52-30,715,1108.3898065053022,108,1,0.4807692307692307,0.0,50,200,2026-04-03T12:35:52.042469
2026-04-03_04-52-30,716,1104.0166797140284,88,1,0.5319148936170213,0.0,50,200,2026-04-03T12:36:07.038514
2026-04-03_04-52-30,717,1103.9579590073586,108,1,0.4807692307692307,0.0,50,200,2026-04-03T12:36:22.371892
2026-04-03_04-52-30,718,1096.9691230309397,109,1,0.47846889952153115,0.0,50,200,2026-04-03T12:36:38.956506
2026-04-03_04-52-30,719,1103.5409650099423,176,1,0.3623188405797102,0.0,50,200,2026-04-03T12:36:54.200458
2026-04-03_04-52-30,720,1102.2848683500938,103,1,0.4926108374384236,0.0,50,200,2026-04-03T12:37:09.578086
2026-04-03_04-52-30,721,1102.935514253019,72,1,0.5813953488372093,0.0,50,200,2026-04-03T12:37:57.574116
2026-04-03_04-52-30,722,101.00605469533191,200,0,0.25,1.0,50,200,2026-04-03T12:38:15.173094
2026-04-03_04-52-30,723,1106.0542658399504,95,1,0.5128205128205128,0.0,50,200,2026-04-03T12:38:31.257614
2026-04-03_04-52-30,724,1106.8913146535838,95,1,0.5128205128205128,0.0,50,200,2026-04-03T12:38:46.122901
2026-04-03_04-52-30,725,1100.2996795192803,111,1,0.4739336492890995,0.0,50,200,2026-04-03T12:39:01.752790
2026-04-03_04-52-30,726,1108.1606187513328,84,1,0.5434782608695653,0.0,50,200,2026-04-03T12:39:16.242542
2026-04-03_04-52-30,727,1100.6935543650638,131,1,0.4329004329004329,0.0,50,200,2026-04-03T12:39:30.781485
2026-04-03_04-52-30,728,1101.8118874331317,174,1,0.36496350364963503,0.0,50,200,2026-04-03T12:39:45.608182
2026-04-03_04-52-30,729,103.55366118048637,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-03T12:40:00.952104
2026-04-03_04-52-30,730,1107.4723094366777,68,1,0.5952380952380952,0.0,50,200,2026-04-03T12:40:15.219372
2026-04-03_04-52-30,731,1103.1604774494404,78,1,0.5617977528089888,0.0,50,200,2026-04-03T12:40:29.648121
2026-04-03_04-52-30,732,1104.316223628897,83,1,0.5464480874316939,0.0,50,200,2026-04-03T12:40:44.118508
2026-04-03_04-52-30,733,1102.4333873008095,97,1,0.5076142131979695,0.0,50,200,2026-04-03T12:40:59.253713
2026-04-03_04-52-30,734,1104.5121938638372,96,1,0.5102040816326531,0.0,50,200,2026-04-03T12:41:14.342760
2026-04-03_04-52-30,735,1101.4665008437112,127,1,0.44052863436123346,0.0,50,200,2026-04-03T12:41:30.296661
2026-04-03_04-52-30,736,1098.5832727012225,126,1,0.4424778761061947,0.0,50,200,2026-04-03T12:41:47.091501
2026-04-03_04-52-30,737,1101.8044236247797,104,1,0.49019607843137253,0.0,50,200,2026-04-03T12:42:32.666840
2026-04-03_04-52-30,738,1105.1477696370844,83,1,0.5464480874316939,0.0,50,200,2026-04-03T12:42:48.039744
2026-04-03_04-52-30,739,1106.8782543093662,76,1,0.5681818181818182,0.0,50,200,2026-04-03T12:43:03.250623
2026-04-03_04-52-30,740,1102.5559845648265,76,1,0.5681818181818182,0.0,50,200,2026-04-03T12:43:17.991888
2026-04-03_04-52-30,741,1086.1076068366192,196,1,0.33783783783783783,0.0,50,200,2026-04-03T12:43:34.739781
2026-04-03_04-52-30,742,1101.1152039263955,87,1,0.53475935828877,0.0,50,200,2026-04-03T12:43:50.144240
2026-04-03_04-52-30,743,1093.9532067330545,186,1,0.34965034965034963,0.0,50,200,2026-04-03T12:44:07.360615
2026-04-03_04-52-30,744,1103.3664025966364,88,1,0.5319148936170213,0.0,50,200,2026-04-03T12:44:23.325336
2026-04-03_04-52-30,745,95.34890639023854,200,0,0.25,1.0,50,200,2026-04-03T12:44:38.893830
2026-04-03_04-52-30,746,1105.844053255318,95,1,0.5128205128205128,0.0,50,200,2026-04-03T12:44:53.979402
2026-04-03_04-52-30,747,1105.5471100470152,121,1,0.45248868778280543,0.0,50,200,2026-04-03T12:45:08.541764
2026-04-03_04-52-30,748,1101.0180988298484,118,1,0.4587155963302753,0.0,50,200,2026-04-03T12:45:25.092311
2026-04-03_04-52-30,749,82.51479136156551,200,0,0.14038820320220757,4.123105625617661,50,200,2026-04-03T12:45:40.580162
2026-04-03_04-52-30,750,38.68257144647566,200,0,0.055148845229188885,15.132745950421556,50,200,2026-04-03T12:45:55.051430
2026-04-03_04-52-30,751,1108.099336643744,120,1,0.45454545454545453,0.0,50,200,2026-04-03T12:46:09.337857
2026-04-03_04-52-30,752,1099.232133855832,135,1,0.425531914893617,0.0,50,200,2026-04-03T12:46:25.015067
2026-04-03_04-52-30,753,1103.45649040761,182,1,0.35460992907801414,0.0,50,200,2026-04-03T12:47:12.497212
2026-04-03_04-52-30,754,1105.6505046898849,74,1,0.5747126436781609,0.0,50,200,2026-04-03T12:47:27.272176
2026-04-03_04-52-30,755,103.33662003423538,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-03T12:47:42.513072
2026-04-03_04-52-30,756,1107.1344878869495,144,1,0.4098360655737705,0.0,50,200,2026-04-03T12:47:57.765771
2026-04-03_04-52-30,757,1106.1040955628907,115,1,0.4651162790697674,0.0,50,200,2026-04-03T12:48:12.172307
2026-04-03_04-52-30,758,1099.584705549367,92,1,0.5208333333333334,0.0,50,200,2026-04-03T12:48:26.626474
2026-04-03_04-52-30,759,1104.9590215154276,72,1,0.5813953488372093,0.0,50,200,2026-04-03T12:48:41.145862
2026-04-03_04-52-30,760,1094.4065014813439,166,1,0.37593984962406013,0.0,50,200,2026-04-03T12:48:56.979327
2026-04-03_04-52-30,761,1104.4591588696017,141,1,0.41493775933609955,0.0,50,200,2026-04-03T12:49:11.950667
2026-04-03_04-52-30,762,1106.736049513787,78,1,0.5617977528089888,0.0,50,200,2026-04-03T12:49:26.113186
2026-04-03_04-52-30,763,1104.3296880166154,91,1,0.5235602094240838,0.0,50,200,2026-04-03T12:49:41.216268
2026-04-03_04-52-30,764,1097.0252589785362,149,1,0.4016064257028112,0.0,50,200,2026-04-03T12:49:58.731268
2026-04-03_04-52-30,765,91.17956083633699,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T12:50:14.504706
2026-04-03_04-52-30,766,92.97609893810092,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T12:50:29.778882
2026-04-03_04-52-30,767,1096.5700577641196,117,1,0.4608294930875576,0.0,50,200,2026-04-03T12:50:44.945446
2026-04-03_04-52-30,768,1098.3052386089935,106,1,0.4854368932038835,0.0,50,200,2026-04-03T12:51:00.011728
2026-04-03_04-52-30,769,1059.7984158245981,126,1,0.4424778761061947,0.0,50,200,2026-04-03T12:51:56.816355
2026-04-03_04-52-30,770,1090.45849897305,145,1,0.4081632653061224,0.0,50,200,2026-04-03T12:52:13.228006
2026-04-03_04-52-30,771,1097.1773698127554,101,1,0.49751243781094534,0.0,50,200,2026-04-03T12:52:28.225636
2026-04-03_04-52-30,772,1104.1514570697334,160,1,0.3846153846153846,0.0,50,200,2026-04-03T12:52:42.455547
2026-04-03_04-52-30,773,1071.379944279522,99,1,0.5025125628140703,0.0,50,200,2026-04-03T12:52:57.697946
2026-04-03_04-52-30,774,1102.8012191043654,107,1,0.48309178743961345,0.0,50,200,2026-04-03T12:53:13.383999
2026-04-03_04-52-30,775,1100.136235877153,106,1,0.4854368932038835,0.0,50,200,2026-04-03T12:53:28.173157
2026-04-03_04-52-30,776,1100.356030145131,199,1,0.33444816053511706,0.0,50,200,2026-04-03T12:53:44.105425
2026-04-03_04-52-30,777,1104.8600103010099,80,1,0.5555555555555556,0.0,50,200,2026-04-03T12:53:59.301823
2026-04-03_04-52-30,778,1091.2057390640557,172,1,0.36764705882352944,0.0,50,200,2026-04-03T12:54:14.747641
2026-04-03_04-52-30,779,71.70421488188698,200,0,0.14038820320220757,4.123105625617661,50,200,2026-04-03T12:54:31.309606
2026-04-03_04-52-30,780,1098.744355190152,138,1,0.42016806722689076,0.0,50,200,2026-04-03T12:54:46.544755
2026-04-03_04-52-30,781,1103.387049410246,104,1,0.49019607843137253,0.0,50,200,2026-04-03T12:55:01.905716
2026-04-03_04-52-30,782,1105.2162516413787,128,1,0.43859649122807015,0.0,50,200,2026-04-03T12:55:17.203270
2026-04-03_04-52-30,783,1106.3510261683778,121,1,0.45248868778280543,0.0,50,200,2026-04-03T12:55:32.098476
2026-04-03_04-52-30,784,1106.0783229083645,189,1,0.3460207612456747,0.0,50,200,2026-04-03T12:55:47.290905
2026-04-03_04-52-30,785,1079.2633368216311,133,1,0.4291845493562232,0.0,50,200,2026-04-03T12:56:37.294705
2026-04-03_04-52-30,786,1097.5510618076582,67,1,0.5988023952095809,0.0,50,200,2026-04-03T12:56:51.840989
2026-04-03_04-52-30,787,49.68037952765029,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T12:57:08.386727
2026-04-03_04-52-30,788,1102.2693524290212,122,1,0.4504504504504505,0.0,50,200,2026-04-03T12:57:23.558751
2026-04-03_04-52-30,789,1098.8653135760053,126,1,0.4424778761061947,0.0,50,200,2026-04-03T12:57:39.751562
2026-04-03_04-52-30,790,1058.686852846304,107,1,0.48309178743961345,0.0,50,200,2026-04-03T12:57:55.314231
2026-04-03_04-52-30,791,57.548893660162555,200,0,0.2,2.0,50,200,2026-04-03T12:58:13.180158
2026-04-03_04-52-30,792,1103.9259664937067,83,1,0.5464480874316939,0.0,50,200,2026-04-03T12:58:28.243259
2026-04-03_04-52-30,793,1099.1876239186752,134,1,0.4273504273504274,0.0,50,200,2026-04-03T12:58:43.879095
2026-04-03_04-52-30,794,1096.2701425032658,113,1,0.4694835680751174,0.0,50,200,2026-04-03T12:58:59.593352
2026-04-03_04-52-30,795,1105.362605279153,76,1,0.5681818181818182,0.0,50,200,2026-04-03T12:59:14.621929
2026-04-03_04-52-30,796,1097.3128655210987,179,1,0.35842293906810035,0.0,50,200,2026-04-03T12:59:30.472920
2026-04-03_04-52-30,797,1098.3101010681046,113,1,0.4694835680751174,0.0,50,200,2026-04-03T12:59:47.051320
2026-04-03_04-52-30,798,1102.2255217089128,134,1,0.4273504273504274,0.0,50,200,2026-04-03T13:00:03.423772
2026-04-03_04-52-30,799,-1006.0140707685108,37,0,0.026709845736514786,36.069377593742864,50,200,2026-04-03T13:00:11.163888
2026-04-03_04-52-30,800,1105.7106288667205,85,1,0.5405405405405405,0.0,50,200,2026-04-03T13:00:27.316441
2026-04-03_04-52-30,801,1061.799804039394,122,1,0.4504504504504505,0.0,50,200,2026-04-03T13:01:14.297225
2026-04-03_04-52-30,802,1105.3618916686712,163,1,0.3802281368821293,0.0,50,200,2026-04-03T13:01:31.242102
2026-04-03_04-52-30,803,1107.9218333315928,75,1,0.5714285714285714,0.0,50,200,2026-04-03T13:01:45.997333
2026-04-03_04-52-30,804,1106.0787670970249,130,1,0.4347826086956522,0.0,50,200,2026-04-03T13:02:01.262319
2026-04-03_04-52-30,805,1103.8365244019167,99,1,0.5025125628140703,0.0,50,200,2026-04-03T13:02:17.114974
2026-04-03_04-52-30,806,1101.8843763574482,127,1,0.44052863436123346,0.0,50,200,2026-04-03T13:02:33.355398
2026-04-03_04-52-30,807,1106.9297313474503,115,1,0.4651162790697674,0.0,50,200,2026-04-03T13:02:48.619568
2026-04-03_04-52-30,808,1101.272435326647,200,1,0.3333333333333333,0.0,50,200,2026-04-03T13:03:05.131661
2026-04-03_04-52-30,809,1097.9840152753675,137,1,0.42194092827004215,0.0,50,200,2026-04-03T13:03:20.301244
2026-04-03_04-52-30,810,1079.1983725893017,108,1,0.4807692307692307,0.0,50,200,2026-04-03T13:03:35.998877
2026-04-03_04-52-30,811,1108.179996850871,63,1,0.6134969325153374,0.0,50,200,2026-04-03T13:03:50.858779
2026-04-03_04-52-30,812,103.50431819780839,200,0,0.25,1.0,50,200,2026-04-03T13:04:07.207552
2026-04-03_04-52-30,813,1095.6492517678673,72,1,0.5813953488372093,0.0,50,200,2026-04-03T13:04:22.649524
2026-04-03_04-52-30,814,1105.4940552670464,72,1,0.5813953488372093,0.0,50,200,2026-04-03T13:04:37.961122
2026-04-03_04-52-30,815,1108.5586342299791,81,1,0.5524861878453039,0.0,50,200,2026-04-03T13:04:53.171934
2026-04-03_04-52-30,816,1098.0039550879467,92,1,0.5208333333333334,0.0,50,200,2026-04-03T13:05:08.573698
2026-04-03_04-52-30,817,1098.7657069926277,87,1,0.53475935828877,0.0,50,200,2026-04-03T13:05:52.815233
2026-04-03_04-52-30,818,1107.9693394145424,81,1,0.5524861878453039,0.0,50,200,2026-04-03T13:06:07.508241
2026-04-03_04-52-30,819,1105.204236104598,102,1,0.49504950495049505,0.0,50,200,2026-04-03T13:06:22.504488
2026-04-03_04-52-30,820,1025.1309543199288,97,1,0.5076142131979695,0.0,50,200,2026-04-03T13:06:38.528631
2026-04-03_04-52-30,821,1103.3775024283177,145,1,0.4081632653061224,0.0,50,200,2026-04-03T13:06:54.411479
2026-04-03_04-52-30,822,1105.133212800525,99,1,0.5025125628140703,0.0,50,200,2026-04-03T13:07:09.385459
2026-04-03_04-52-30,823,1101.4631161796888,84,1,0.5434782608695653,0.0,50,200,2026-04-03T13:07:24.661528
2026-04-03_04-52-30,824,1106.9707130987563,107,1,0.48309178743961345,0.0,50,200,2026-04-03T13:07:39.903828
2026-04-03_04-52-30,825,1106.448568092202,121,1,0.45248868778280543,0.0,50,200,2026-04-03T13:07:55.296524
2026-04-03_04-52-30,826,1107.5270111458408,105,1,0.48780487804878053,0.0,50,200,2026-04-03T13:08:10.513049
2026-04-03_04-52-30,827,1091.3041088324753,181,1,0.35587188612099646,0.0,50,200,2026-04-03T13:08:26.176973
2026-04-03_04-52-30,828,1049.6208602789234,156,1,0.390625,0.0,50,200,2026-04-03T13:08:42.212479
2026-04-03_04-52-30,829,1104.4753964419697,95,1,0.5128205128205128,0.0,50,200,2026-04-03T13:08:57.875460
2026-04-03_04-52-30,830,55.2147710612587,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-03T13:09:15.315149
2026-04-03_04-52-30,831,1097.6288511322218,146,1,0.4065040650406504,0.0,50,200,2026-04-03T13:09:32.152678
2026-04-03_04-52-30,832,1092.5110664703702,178,1,0.3597122302158273,0.0,50,200,2026-04-03T13:09:49.271438
2026-04-03_04-52-30,833,1108.7548556707852,120,1,0.45454545454545453,0.0,50,200,2026-04-03T13:10:37.397537
2026-04-03_04-52-30,834,104.41389814370645,200,0,0.25,1.0,50,200,2026-04-03T13:10:53.123747
2026-04-03_04-52-30,835,1108.6798728660533,59,1,0.628930817610063,0.0,50,200,2026-04-03T13:11:07.619100
2026-04-03_04-52-30,836,1072.890871667495,83,1,0.5464480874316939,0.0,50,200,2026-04-03T13:11:22.217588
2026-04-03_04-52-30,837,38.7361753368542,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T13:11:37.171010
2026-04-03_04-52-30,838,1106.597342872359,74,1,0.5747126436781609,0.0,50,200,2026-04-03T13:11:52.100136
2026-04-03_04-52-30,839,1108.8261699197087,87,1,0.53475935828877,0.0,50,200,2026-04-03T13:12:06.960993
2026-04-03_04-52-30,840,1104.8795454604137,106,1,0.4854368932038835,0.0,50,200,2026-04-03T13:12:22.243531
2026-04-03_04-52-30,841,1104.2345525010915,132,1,0.43103448275862066,0.0,50,200,2026-04-03T13:12:37.806817
2026-04-03_04-52-30,842,1109.1307051999622,129,1,0.4366812227074236,0.0,50,200,2026-04-03T13:12:52.410873
2026-04-03_04-52-30,843,1107.243569335303,69,1,0.591715976331361,0.0,50,200,2026-04-03T13:13:07.765584
2026-04-03_04-52-30,844,1109.6109856335966,82,1,0.5494505494505494,0.0,50,200,2026-04-03T13:13:23.501638
2026-04-03_04-52-30,845,1027.6253898929162,84,1,0.5434782608695653,0.0,50,200,2026-04-03T13:13:38.495224
2026-04-03_04-52-30,846,100.56318003210015,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T13:13:54.974141
2026-04-03_04-52-30,847,1104.7243861809643,133,1,0.4291845493562232,0.0,50,200,2026-04-03T13:14:10.224484
2026-04-03_04-52-30,848,1104.3210940787965,119,1,0.4566210045662101,0.0,50,200,2026-04-03T13:14:25.260503
2026-04-03_04-52-30,849,1096.4949040309898,126,1,0.4424778761061947,0.0,50,200,2026-04-03T13:15:10.778272
2026-04-03_04-52-30,850,1106.8640142050465,69,1,0.591715976331361,0.0,50,200,2026-04-03T13:15:26.263565
2026-04-03_04-52-30,851,1104.6505544566137,167,1,0.37453183520599254,0.0,50,200,2026-04-03T13:15:42.137196
2026-04-03_04-52-30,852,1107.6198560294501,105,1,0.48780487804878053,0.0,50,200,2026-04-03T13:15:57.102451
2026-04-03_04-52-30,853,1104.8627367602755,143,1,0.41152263374485604,0.0,50,200,2026-04-03T13:16:12.816995
2026-04-03_04-52-30,854,1105.0828765911335,137,1,0.42194092827004215,0.0,50,200,2026-04-03T13:16:28.395703
2026-04-03_04-52-30,855,1105.9857492508702,88,1,0.5319148936170213,0.0,50,200,2026-04-03T13:16:43.420140
2026-04-03_04-52-30,856,1103.1013971773402,167,1,0.37453183520599254,0.0,50,200,2026-04-03T13:16:58.522666
2026-04-03_04-52-30,857,1109.5980574185057,69,1,0.591715976331361,0.0,50,200,2026-04-03T13:17:13.663834
2026-04-03_04-52-30,858,1106.1790794692286,171,1,0.36900369003690037,0.0,50,200,2026-04-03T13:17:29.469595
2026-04-03_04-52-30,859,1105.2356644977071,122,1,0.4504504504504505,0.0,50,200,2026-04-03T13:17:45.389239
2026-04-03_04-52-30,860,1098.8057855637155,72,1,0.5813953488372093,0.0,50,200,2026-04-03T13:18:00.130614
2026-04-03_04-52-30,861,1106.9832085656537,144,1,0.4098360655737705,0.0,50,200,2026-04-03T13:18:15.230004
2026-04-03_04-52-30,862,1108.0453821082092,87,1,0.53475935828877,0.0,50,200,2026-04-03T13:18:30.214591
2026-04-03_04-52-30,863,1095.1415086750499,112,1,0.4716981132075471,0.0,50,200,2026-04-03T13:18:46.117525
2026-04-03_04-52-30,864,1107.7228303773613,77,1,0.5649717514124294,0.0,50,200,2026-04-03T13:19:01.274351
2026-04-03_04-52-30,865,103.00313765589671,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T13:19:46.497261
2026-04-03_04-52-30,866,1106.9971205310535,106,1,0.4854368932038835,0.0,50,200,2026-04-03T13:20:02.368611
2026-04-03_04-52-30,867,1106.7891684836798,177,1,0.36101083032490977,0.0,50,200,2026-04-03T13:20:17.275647
2026-04-03_04-52-30,868,1104.1664312060932,114,1,0.4672897196261682,0.0,50,200,2026-04-03T13:20:32.223011
2026-04-03_04-52-30,869,1110.185732403411,94,1,0.5154639175257733,0.0,50,200,2026-04-03T13:20:46.937829
2026-04-03_04-52-30,870,98.71286093681132,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T13:21:02.589758
2026-04-03_04-52-30,871,1107.4876712473556,78,1,0.5617977528089888,0.0,50,200,2026-04-03T13:21:17.151044
2026-04-03_04-52-30,872,1106.8574776640119,71,1,0.5847953216374269,0.0,50,200,2026-04-03T13:21:32.247009
2026-04-03_04-52-30,873,1107.155263327924,103,1,0.4926108374384236,0.0,50,200,2026-04-03T13:21:47.083045
2026-04-03_04-52-30,874,1082.255167912274,115,1,0.4651162790697674,0.0,50,200,2026-04-03T13:22:01.913218
2026-04-03_04-52-30,875,-1138.3631060234259,35,0,0.03370452745423683,28.319604517012593,50,200,2026-04-03T13:22:11.306966
2026-04-03_04-52-30,876,1104.062926820469,107,1,0.48309178743961345,0.0,50,200,2026-04-03T13:22:26.157813
2026-04-03_04-52-30,877,1108.051823941444,73,1,0.5780346820809249,0.0,50,200,2026-04-03T13:22:40.907898
2026-04-03_04-52-30,878,1108.0954728392203,72,1,0.5813953488372093,0.0,50,200,2026-04-03T13:22:55.784994
2026-04-03_04-52-30,879,1052.545824145577,69,1,0.591715976331361,0.0,50,200,2026-04-03T13:23:10.905755
2026-04-03_04-52-30,880,1105.95154375455,94,1,0.5154639175257733,0.0,50,200,2026-04-03T13:23:25.736249
2026-04-03_04-52-30,881,86.1932709209791,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-03T13:24:11.795177
2026-04-03_04-52-30,882,1106.6301925898765,78,1,0.5617977528089888,0.0,50,200,2026-04-03T13:24:27.993449
2026-04-03_04-52-30,883,1095.6511879940729,117,1,0.4608294930875576,0.0,50,200,2026-04-03T13:24:44.959420
2026-04-03_04-52-30,884,1100.7642019428993,79,1,0.5586592178770949,0.0,50,200,2026-04-03T13:25:00.642057
2026-04-03_04-52-30,885,1098.841588403359,167,1,0.37453183520599254,0.0,50,200,2026-04-03T13:25:17.913148
2026-04-03_04-52-30,886,80.82274084042923,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T13:25:35.477827
2026-04-03_04-52-30,887,1104.8153113363653,125,1,0.4444444444444444,0.0,50,200,2026-04-03T13:25:52.789333
2026-04-03_04-52-30,888,1105.1300819080357,108,1,0.4807692307692307,0.0,50,200,2026-04-03T13:26:09.053118
2026-04-03_04-52-30,889,1106.2071276850927,65,1,0.6060606060606061,0.0,50,200,2026-04-03T13:26:24.309522
2026-04-03_04-52-30,890,1103.6833083131357,117,1,0.4608294930875576,0.0,50,200,2026-04-03T13:26:40.494471
2026-04-03_04-52-30,891,86.90125911431001,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-03T13:26:57.705061
2026-04-03_04-52-30,892,1107.691607306343,68,1,0.5952380952380952,0.0,50,200,2026-04-03T13:27:12.627342
2026-04-03_04-52-30,893,1107.1545356118263,93,1,0.5181347150259067,0.0,50,200,2026-04-03T13:27:28.309444
2026-04-03_04-52-30,894,1108.5153439932226,108,1,0.4807692307692307,0.0,50,200,2026-04-03T13:27:43.293911
2026-04-03_04-52-30,895,1106.862135485693,84,1,0.5434782608695653,0.0,50,200,2026-04-03T13:27:58.170103
2026-04-03_04-52-30,896,1102.3862651825496,95,1,0.5128205128205128,0.0,50,200,2026-04-03T13:28:13.127507
2026-04-03_04-52-30,897,1107.4556634377411,136,1,0.42372881355932196,0.0,50,200,2026-04-03T13:28:59.070548
